492	2249	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	301.43489	0.06250	0.06250	71.69011	0.06250	0.06250	0.06250
493	2147	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
494	2502	0.06250	353.37393	0.06250	0.06250	0.06250	0.06250	0.06250	19.75107	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
495	2137	0.06250	8.75610	309.95470	0.06250	0.06250	34.25435	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	20.28485	0.06250	0.06250	0.06250
496	2362	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
497	2398	0.06250	0.06250	49.29249	0.06250	0.06250	0.06250	12.48715	0.06250	0.06250	280.07932	12.05062	0.06250	19.40293	0.06250	0.06250	0.06250
498	2589	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	66.06953	0.06250	307.05547	0.06250	0.06250	0.06250
499	2463	0.06250	5.46733	22.60379	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	337.61065	7.56823	0.06250	0.06250	0.06250	0.06250	0.06250
500	2170	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
501	2479	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
502	2134	0.06250	0.06250	49.50946	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	300.83689	0.06250	0.06250	22.84115	0.06250	0.06250	0.06250
503	2115	2.90604	0.06250	0.06250	0.06250	0.06250	6.46470	0.06250	0.06250	360.98078	0.06250	0.06250	0.06250	0.06250	2.89849	0.06250	0.06250
504	2088	5.62875	0.06250	0.06250	0.06250	0.06250	24.98839	0.06250	0.06250	330.63711	0.06250	0.06250	0.06250	0.06250	2.15355	0.06250	9.90470
505	2145	0.06250	0.06250	0.06250	0.06250	65.40060	0.06250	0.06250	307.72440	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
506	2174	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	28.53878	0.06250	311.06563	13.48879	0.06250	20.15680	0.06250	0.06250	0.06250
507	2546	7.59103	0.06250	0.06250	0.06250	0.06250	22.06966	0.06250	0.06250	337.23796	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	6.35135
508	2344	0.06250	3.25392	0.06250	0.06250	0.06250	0.06250	81.43649	0.06250	0.06250	281.12835	0.06250	0.06250	7.43124	0.06250	0.06250	0.06250
509	2274	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
510	2415	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	363.63910	9.48590	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
511	2037	0.06250	0.06250	0.06250	0.06250	0.06250	23.88516	0.06250	0.06250	322.25741	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	27.04493
512	2136	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	367.87293	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	5.25207
513	1958	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
514	2486	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
515	2513	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
516	2471	0.06250	0.06250	15.48940	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	329.79676	0.06250	0.06250	27.90134	0.06250	0.06250	0.06250
517	2190	6.97549	0.06250	0.06250	0.06250	0.06250	19.74981	0.06250	0.06250	346.46220	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
518	2041	0.06250	0.06250	0.06250	0.06250	309.16107	0.06250	0.06250	63.96393	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
519	2456	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
520	2610	0.06250	56.17525	0.06250	0.06250	0.06250	0.06250	0.06250	316.94975	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
521	2401	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
522	2540	0.06250	0.06250	0.06250	0.06250	236.38621	0.06250	0.06250	136.73879	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
523	2198	0.06250	7.09211	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	366.03289	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
524	2039	0.06250	0.06250	60.35922	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	292.67491	0.06250	0.06250	20.15337	0.06250	0.06250	0.06250
525	1973	0.06250	23.87537	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	349.24963	0.06250
526	2525	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	232.76454	0.06250	140.36046	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
527	2128	0.06250	66.45016	0.06250	0.06250	0.06250	0.06250	22.81803	5.33012	0.06250	278.65169	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
528	2474	0.06250	0.06250	0.06250	0.06250	364.68377	0.06250	0.06250	8.44123	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
529	2411	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
530	2476	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
531	2443	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	17.01705	54.62038	0.06250	70.31837	0.06250	0.06250	231.29420
532	2545	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	47.03723	0.06250	0.06250	0.06250	0.06250	326.08777
533	2314	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
534	2576	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
535	2318	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
536	2618	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
537	2021	341.95531	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06251	0.06250	0.06250	12.58914	0.06250	18.64304	0.06250	0.06250
538	1933	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
539	2403	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
540	2179	0.06250	0.06250	0.06250	0.06250	0.06250	0.06251	0.06250	0.06250	361.02938	0.06250	0.06250	12.09561	0.06250	0.06250	0.06250	0.06250
541	2031	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	307.29155	0.06250	0.06250	0.06250	0.06250	65.83345	0.06250	0.06250	0.06250
542	2216	0.06250	0.06250	0.06250	0.06250	0.06250	2.38088	0.06250	0.06250	361.40150	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	9.40512
543	2444	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
544	2473	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	103.68891	0.06250	0.06250	0.06250	0.06250	269.43608	0.06250	0.06250	0.06250
545	2325	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	186.05187	0.06250	179.22568	0.06250	0.06250	7.90995	0.06250	0.06250	0.06250
546	2119	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
547	2566	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
548	2205	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
549	2652	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
550	2330	0.06250	0.06250	283.41285	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	89.71214	0.06250	0.06250	0.06250	0.06250	0.06250
551	2316	0.06250	0.06250	41.50694	0.06250	331.61806	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
552	2178	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
553	2035	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
554	2049	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
555	2268	0.06250	45.60607	0.06250	0.06250	0.06250	0.06250	0.06250	20.56740	0.06250	0.06250	14.84413	0.06250	222.34944	0.06250	69.94545	0.06250
556	2332	0.06250	0.06250	58.65771	0.06250	0.06250	0.06250	7.76192	0.06250	0.06250	293.95923	0.06250	0.06250	12.87114	0.06250	0.06250	0.06250
557	2146	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
558	2383	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
559	2637	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	247.53890	0.06250	125.58610	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
560	1970	0.06250	14.80771	0.06250	0.06250	0.06250	0.06250	120.16737	18.94341	0.06250	219.33151	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
561	2012	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
562	2171	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
563	2209	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
564	1963	0.06250	0.06250	0.06250	0.06250	0.06250	9.63134	0.06250	0.06250	359.00302	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	4.55313
565	2304	0.06250	11.71574	0.06250	0.06250	0.06250	0.06250	91.93346	0.06250	0.06250	269.53830	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
566	2355	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
567	2148	0.06250	0.06250	74.12478	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	289.21180	0.06250	0.06250	9.85091	0.06250	0.06250	0.06250
568	2259	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	36.13210	0.06250	336.99290	0.06250	0.06250	0.06250
569	2066	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
570	2151	0.06250	0.06250	9.77484	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	358.94569	4.46696	0.06250	0.06250	0.06250	0.06250	0.06250
571	2393	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
572	2438	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
573	2400	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
574	2454	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
575	2284	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
576	2298	0.06250	182.45506	0.06250	0.06250	0.06250	0.06250	0.06250	190.66993	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
577	2003	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
578	2295	0.06250	52.28677	0.06250	0.06250	0.06250	0.06250	0.06250	17.53051	0.06250	303.37022	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
579	1990	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
580	2544	0.06250	86.06838	0.06250	0.06250	0.06250	0.06250	0.06250	21.22874	0.06250	265.89038	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
581	2061	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
582	1976	0.06250	10.15686	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	362.96814	0.06250
583	1927	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
584	2055	0.06250	0.06250	5.31802	0.06250	0.06250	12.50863	0.06250	0.06250	355.36085	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
585	2350	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	14.27776	0.06250	0.06251	27.32523	13.98094	0.06250	0.06250	75.48258	0.06250	242.24598
586	2588	0.06250	0.06250	18.62277	0.06250	0.06250	0.06250	0.06250	13.10646	0.06250	341.45827	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
587	2450	0.06250	0.06250	0.06250	0.06250	128.87245	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	244.25255	0.06250	0.06250	0.06250
588	2320	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
589	1992	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
590	2571	0.06250	7.87705	135.87336	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	141.76581	0.06250	87.73379	0.06250
591	2234	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
592	2387	0.06250	0.06250	17.57504	0.06250	0.06250	0.06250	7.75441	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	347.85805
593	1968	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
594	2585	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
595	2405	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
596	2162	0.06250	0.06250	0.06250	0.06250	333.44273	0.06250	0.06250	39.68227	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
597	2402	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
598	2238	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
599	2089	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
600	2044	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
601	2379	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	106.45489	0.06250	0.06250	0.06250	0.06250	266.67011	0.06250	0.06250	0.06250
602	2651	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	63.67675	309.44825	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
603	2009	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
604	2177	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	335.66683	37.45817	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
605	2252	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
606	2231	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
607	2076	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	23.37500	0.06250	0.06250	349.75000	0.06250	0.06250	0.06250	0.06250	0.06250
608	2367	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	129.70409	0.06250	0.06250	0.06250	0.06250	243.42091	0.06250	0.06250	0.06250
609	2303	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
610	2455	0.06250	0.06250	0.06250	0.06250	347.37550	0.06250	0.06250	25.74950	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
611	2627	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
612	2534	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
613	2130	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
614	2480	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	47.70095	325.42405	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
615	2531	0.06250	323.58995	0.06250	0.06250	0.06250	0.06250	0.06250	22.74257	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	26.85498	0.06250
616	2389	0.06250	274.36783	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	98.75717	0.06250
617	2568	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
618	2014	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
619	1982	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	59.25527	23.21337	0.06250	0.06250	65.40328	0.06250	132.21259	0.06250	0.06250	93.22798
620	2452	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
621	2107	0.06250	0.06250	0.06250	0.06250	350.77482	0.06250	0.06250	22.35018	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
622	2239	0.06250	0.06250	59.76767	0.06250	0.06250	0.06250	0.06250	18.01494	0.06250	295.40489	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
623	2186	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
624	2621	0.06250	0.06250	0.06250	0.06250	0.08742	0.06250	105.21135	0.06250	0.06250	0.06250	0.06250	0.06250	267.88873	0.06250	0.06250	0.06250
625	2091	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
626	2256	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
627	2022	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
628	2508	0.06250	0.06250	14.01267	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	301.11937	0.06250	0.06250	58.05546	0.06250	0.06250	0.06250
629	1937	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
630	2632	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
631	2605	0.06250	294.40751	0.06250	0.06250	0.06250	25.12291	0.06250	53.65708	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
632	2572	0.06250	0.06250	0.06250	0.06250	0.06250	29.37313	50.63875	0.06250	0.06250	0.06250	0.06250	0.06250	293.17562	0.06250	0.06250	0.06250
633	2641	0.06250	43.00689	0.06250	0.06250	0.06250	0.06250	26.00183	304.17879	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
634	2522	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	278.91506	0.06250	0.06250	94.20994	0.06250	0.06250	0.06250
635	2528	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	158.25134	0.06250	0.06250	0.06250	0.06250	0.06250	214.87366	0.06250	0.06250	0.06250
636	2439	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
637	2612	0.06250	0.06250	0.06250	0.06250	16.99216	0.06250	0.06250	356.13284	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
638	2448	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
639	1950	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
640	2493	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
641	2181	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
642	2024	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
643	2001	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
644	2217	0.06250	0.06250	0.06250	0.06250	155.61890	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	217.50610	0.06250	0.06250	0.06250
645	1969	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
646	2497	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
647	2345	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	120.84436	0.06250	0.06250	0.06250	0.06250	252.28064	0.06250	0.06250	0.06250
648	2017	0.06250	0.06250	0.06250	124.39583	0.06250	0.06250	0.06250	186.56250	0.06250	0.06250	0.06250	0.06250	62.22917	0.06250	0.06250	0.06250
649	2321	0.06250	0.06250	0.06250	0.06250	239.50808	0.06250	0.06250	133.61692	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
650	2459	0.06250	42.27741	0.06250	0.06250	0.06250	0.06250	8.35139	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	322.55870	0.06250
651	2514	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
652	2562	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
653	2581	0.06250	0.06250	0.06250	81.14944	0.06250	0.06250	0.06250	291.97555	0.06251	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
654	2019	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
655	2106	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250
