561	2012	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
562	2171	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
563	2209	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
564	1963	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.47031	0.03448	0.03448	0.03448	368.59866	0.03448	0.03448	0.03448	0.03448
565	2304	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	48.08929	0.03448	239.52007	0.03448	76.22115	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	9.30742	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
566	2355	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	79.07908	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	244.13064	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	49.89373	0.03448
567	2148	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.88871	0.03448	0.03448	0.03448	0.03448	0.03448	14.96455	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	344.67433	0.03448	0.03448	0.03448	8.61034	0.03448
568	2259	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
569	2066	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
570	2151	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.94074	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	359.72218	0.03448	4.44053	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
571	2393	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	12.11467	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	360.95429	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
572	2438	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	11.41251	0.03448	348.16180	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	13.52914	0.03448
573	2400	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
574	2454	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
575	2284	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	6.95282	0.03448	0.03448	366.11614	0.03448	0.03448	0.03448
576	2298	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	175.50877	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	197.56020	0.03448
577	2003	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
578	2295	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	50.89812	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	322.17085	0.03448
579	1990	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
580	2544	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	17.78773	0.03448	0.03448	0.03448	0.03448	333.63695	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	21.67878	0.03448
581	2061	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	24.42330	0.03448	0.03448	348.64567	0.03448	0.03448	0.03448
582	1976	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
583	1927	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
584	2055	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	10.46397	0.03448	0.03448	0.03448	5.22247	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	357.41702	0.03448	0.03448	0.03448	0.03448
585	2350	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	14.47180	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	41.05573	178.48485	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	139.12556
586	2588	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	368.43256	0.03448	0.03448	0.03448	4.63640	0.03448	0.03448	0.03448	0.03448	0.03448
587	2450	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448
588	2320	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
589	1992	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
590	2571	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	43.95666	0.03448	8.53807	203.59253	0.03448	0.03448	0.03448	55.96868	0.03448	61.11648	0.03448	0.03448	0.03448
591	2234	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
592	2387	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	6.72511	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.92195	0.03448	0.03448	0.03448	357.45639	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
593	1968	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
594	2585	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	9.81739	0.03448	0.03448	363.25157	0.03448	0.03448	0.03448
595	2405	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
596	2162	0.03448	0.03448	0.03448	0.03448	0.03448	339.63514	33.43382	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
597	2402	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
598	2238	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
599	2089	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
600	2044	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
601	2379	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	131.57970	0.03448	241.48927	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
602	2651	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	51.00303	0.03448	63.07364	0.03448	0.03448	0.03448	0.03448	0.03448	187.06381	0.03448	0.03448	0.03448	0.03448	0.03448	71.99746	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
603	2009	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
604	2177	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	38.96611	0.03448	334.10285	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
605	2252	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
606	2231	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
607	2076	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	23.34698	349.72198	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
608	2367	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	151.17677	0.03448	221.89220	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
609	2303	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
610	2455	0.03448	0.03448	0.03448	0.03448	0.03448	347.54313	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	25.52583	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
611	2627	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
612	2534	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
613	2130	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
614	2480	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
615	2531	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	31.26968	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	306.79669	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	35.03709	0.03448	0.03448	0.03448
616	2389	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	273.90744	0.03448	0.03448	0.03448	13.98859	0.03448	0.03448	85.20742	0.03448	0.03448	0.03448
617	2568	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
618	2014	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
619	1982	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	56.88942	66.93098	0.03448	0.03448	0.03448	0.03448	0.03448	24.99399	0.03448	111.47269	0.03448	0.03448	0.03448	112.88534	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
620	2452	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
621	2107	0.03448	0.03448	0.03448	0.03448	0.03448	358.49144	14.57752	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
622	2239	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	26.99986	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	276.53381	0.03448	0.03448	0.03448	69.56978	0.03448	0.03448	0.03448	0.03448	0.03448
623	2186	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
624	2621	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448
625	2091	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
626	2256	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
627	2022	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
628	2508	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	21.29874	0.03448	0.03448	313.10770	0.03448	0.03448	0.03448	38.69701	0.03448	0.03448	0.03448	0.03448	0.03448
629	1937	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
630	2632	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448
631	2605	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	77.52170	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	295.54726	0.03448
632	2572	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	83.65799	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	289.41097	0.03448	0.03448	0.03448	0.03448	0.03448
633	2641	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
634	2522	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	90.54092	0.03448	0.03448	282.52805	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
635	2528	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448
636	2439	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448
637	2612	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
638	2448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
639	1950	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
640	2493	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
641	2181	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
642	2024	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
643	2001	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
644	2217	0.03448	0.03448	0.03448	0.03448	0.03448	102.89204	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	270.17693	0.03448	0.03448
645	1969	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
646	2497	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
647	2345	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	143.29706	0.03448	229.77191	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
648	2017	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
649	2321	0.03448	0.03448	0.03448	0.03448	0.03448	98.93208	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	274.13689	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
650	2459	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	41.53778	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	331.53118	0.03448	0.03448	0.03448
651	2514	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	251.75058	0.03448	0.03448	0.03448	0.03448	121.31838	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
652	2562	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
653	2581	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	162.83442	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	112.59719	97.67184	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
