699	2094	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
700	2036	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
701	2656	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
702	2100	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
703	2277	303.31402	0.09091	0.09091	0.09093	0.09091	0.09091	0.09091	69.86777	0.09091	0.09091	0.09091
704	2580	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
705	1974	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
706	2380	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
707	2301	92.91798	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	280.26384
708	2182	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
709	2175	129.93990	0.09091	0.09091	0.09099	0.09091	0.09091	0.09091	164.89212	0.09091	0.09091	78.44061
710	2481	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
711	2515	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
712	2488	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
713	2015	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
714	2312	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
715	2635	0.09091	0.09091	0.09091	0.09099	0.09092	0.09091	0.09091	153.72619	219.45552	0.09091	0.09091
716	2051	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
717	2262	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
718	2305	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091
719	2230	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
720	2034	227.02095	0.09091	0.09091	0.09091	0.09091	0.09091	146.16087	0.09091	0.09091	0.09091	0.09091
721	2527	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
722	2227	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
723	2113	326.73217	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	46.44965	0.09091	0.09091	0.09091
724	1996	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091
725	2541	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091
726	2358	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
727	2431	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
728	2373	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
729	2548	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
730	2085	83.46897	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	289.71283	0.09091	0.09091	0.09092
731	2382	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091
732	2263	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
733	2595	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
734	1924	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
735	2388	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
736	2565	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091
737	563	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091
738	1967	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091
739	2483	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
740	2634	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
741	2204	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
742	2168	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
743	2219	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
744	2442	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
745	2437	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
746	428	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091
