2905	2869	396.92594	146.14369	276.19107	1.84495	159.13668	126.23466	4.31285	137.80625	378.64064	7.33786	35.14580	12.77890	28.37714	2.98888	12.82675	78.80795
2906	2870	109.65038	2.31593	91.25280	127.95879	0.49495	289.28961	284.16239	454.37377	230.53033	1.60800	35.08667	2.94347	14.57751	13.46196	25.60406	122.18939
2907	2871	65.54607	4.94167	74.41898	202.32530	0.81391	329.36314	376.14495	261.35321	295.37733	0.51799	61.73572	4.76624	15.76687	12.28382	37.33570	62.80912
2908	2872	88.49350	18.18962	234.05311	55.18038	3.88631	497.68870	41.68739	15.61748	670.08367	2.29094	12.94664	19.82164	29.52842	31.39606	48.10307	36.53306
2909	2873	253.47602	5.61154	130.63872	110.44069	10.00561	493.26516	82.69516	99.80182	321.33014	7.37774	45.64121	12.83797	18.63229	68.58580	63.74867	81.41146
2910	2874	340.60678	9.44841	382.02728	132.49806	4.28942	203.12971	60.84586	24.01597	271.73314	1.27438	80.08420	16.91875	10.54466	165.98139	56.58298	45.51901
2911	2875	535.25097	31.99082	106.36388	31.18457	5.58929	103.62041	270.66455	57.30303	235.45755	1.99317	167.22900	14.55568	2.44751	178.88459	45.43019	17.53479
2912	2876	374.54869	19.37853	134.67765	80.09063	14.32301	289.50963	121.84301	47.90246	328.80308	9.11431	106.95548	27.89769	5.03893	63.79273	70.39146	111.23269
2913	2879	38.49181	0.06250	31.23293	7.14964	200.49764	2.95802	419.77892	384.83504	547.35999	35.19725	0.06250	48.99409	0.83353	36.97486	3.51868	47.55259
2914	2880	147.96966	44.45078	30.50187	470.59385	75.37304	455.14396	87.11944	84.76288	35.79874	11.64990	12.41636	36.79041	8.29603	68.54532	60.32923	175.75855
2915	2883	139.19438	52.20195	73.57471	209.80547	2.60053	657.53899	87.53272	13.29915	140.00540	2.99485	38.94987	11.59781	1.79799	114.63150	29.13768	230.63703
2916	2884	627.17798	11.21517	125.08506	146.74765	3.56000	243.40462	98.19101	19.67778	186.13668	4.09989	27.02738	19.74410	10.68528	87.83718	134.56819	60.34205
2917	2885	634.27344	5.85665	162.89943	162.54494	1.30262	178.45984	137.49009	27.67785	186.81888	2.08715	33.49433	13.49385	8.79707	64.18020	143.23997	42.88369
2918	2886	579.85980	7.16219	133.24847	129.73743	1.51701	142.86817	215.22495	29.51115	203.25734	1.92063	29.45542	9.02085	9.20454	67.16294	203.22643	43.12270
2919	2887	38.84212	4.34844	56.01297	16.30654	35.90396	57.34721	121.28595	94.45542	1175.91184	50.98047	51.92416	6.42360	10.57800	68.67456	16.40852	0.09624
2920	2888	571.21957	45.11173	99.80720	203.10265	43.88405	271.75287	59.96097	184.97357	105.22111	5.20631	18.66955	6.51983	12.24736	42.68148	95.71560	39.42614
2921	2889	289.87722	96.16779	117.16978	292.87162	7.91117	209.03779	20.66745	7.25903	177.44586	18.14738	41.67695	29.09370	9.87654	159.03852	141.75964	187.49955
2922	2890	164.50447	3.40690	86.78623	245.75186	30.58758	301.54248	119.48376	12.74890	360.64314	18.11978	204.26145	17.03238	10.50523	119.55314	54.13244	56.44024
2923	2891	695.03180	18.34716	56.83126	110.71011	2.29675	314.08833	54.60375	74.52200	194.17609	2.29733	67.42404	14.25738	4.65066	52.93695	27.42098	115.90541
2924	2892	523.51073	9.68173	148.19120	308.21174	0.80327	45.77577	28.34539	90.35698	318.32938	2.65154	44.31732	16.79920	6.47030	34.76190	196.90205	30.39149
2925	2894	470.77203	110.92323	136.37276	87.86433	1.31748	117.30276	105.86331	50.62738	415.57451	4.34105	111.09923	15.06992	16.66745	25.83923	35.69359	100.17173
2926	2896	359.66604	21.06198	53.54361	307.63994	4.35664	504.97257	51.49200	58.18152	196.87777	1.00199	91.84460	7.92388	4.36790	58.69298	43.80634	40.07024
2927	2897	487.14211	18.38279	304.13614	102.53063	2.14402	383.89806	63.41790	178.42314	76.25047	1.44196	61.24292	29.18691	2.21378	24.93485	32.16430	37.98999
2928	2899	208.50606	10.74941	67.33974	102.13123	6.20452	151.58417	131.80717	164.74679	691.40460	0.74106	23.34897	49.26523	6.00761	104.10881	53.71751	33.83712
2929	2900	640.46013	15.07265	98.38470	169.32857	4.63084	210.74132	91.78773	37.16077	166.24220	6.29584	48.50820	36.17245	11.79347	76.70100	98.10743	94.11270
2930	2398	995.72439	13.98136	81.02599	47.33072	1.32899	40.58592	16.66401	6.73083	493.50573	2.10014	30.18262	13.53656	3.38402	9.80147	22.65920	26.95803
2931	2401	670.70516	21.34790	100.41101	200.74638	3.80203	89.35406	20.94368	33.42910	562.79107	1.04253	13.78453	30.23035	2.21228	22.59515	17.37190	14.73288
2932	2406	933.79202	3.55826	30.41903	339.61794	0.43589	0.59885	0.44987	14.92149	468.15998	0.21834	0.48930	3.09265	0.15770	3.23320	5.90024	0.45523
2933	2901	757.23195	16.44334	11.04283	18.02833	0.96429	300.23341	27.60424	71.90096	65.32940	3.38859	32.40120	42.89021	196.06434	186.86325	27.55337	47.56027
2934	2902	333.73529	44.74576	43.60116	144.01430	9.11327	289.37178	50.52041	22.44273	407.52979	4.45666	14.24353	18.42111	9.75962	99.96243	175.90048	137.68167
2935	2903	652.15310	23.23861	111.98745	154.74471	11.70852	90.79694	219.14885	38.64671	85.63106	2.02746	92.71999	23.96184	21.88032	68.75917	167.01294	41.08235
2936	2904	202.19455	13.13580	62.01926	68.25203	5.90226	133.44029	101.45324	198.27978	357.71179	5.21847	73.64501	40.42033	57.79621	144.34833	163.16930	178.51336
2937	2905	605.75656	4.91877	33.42706	61.65225	1.28435	190.60391	29.84521	4.02764	603.32242	1.80727	25.74314	4.95043	4.14178	109.43733	25.22424	99.35764
2938	2907	360.26015	46.99583	285.56233	273.17717	3.71791	217.08121	49.80126	34.90475	171.62429	4.88212	112.34369	51.54079	3.90223	52.05637	86.73815	50.91176
2939	2908	416.33854	15.96952	236.08951	308.85901	6.15488	120.50726	43.06981	33.21965	123.51453	5.23179	63.58882	41.17181	13.56259	147.02993	167.24973	63.94261
2940	2910	524.04884	54.83454	114.69602	105.69782	2.17619	265.18588	36.10857	29.78231	337.91968	3.03978	55.98624	38.50475	14.19799	96.28004	63.97441	63.06695
2941	2911	325.07762	0.92282	0.06250	0.06250	16.97734	1.21294	0.06250	11.01124	0.06250	0.06250	0.06250	1131.46039	316.57867	0.06250	0.06250	1.75897
2942	2912	821.82174	33.54338	124.84819	102.23382	2.44662	210.33529	91.05805	64.53932	85.90744	10.31749	71.02540	19.29197	2.71546	59.48331	40.22182	65.71070
2943	2913	246.71752	14.10183	32.41419	92.91075	0.06250	142.03878	21.68986	926.39471	0.06250	5.22292	18.08153	118.82345	17.44037	41.78824	109.93381	17.81704
2944	2914	245.73944	0.86458	93.73932	115.52934	1.84169	153.33812	30.57906	145.45160	604.76319	0.75343	104.36543	73.12212	50.88705	83.97089	75.06016	25.49457
2945	2915	513.66132	40.16794	35.20416	130.93366	12.03181	273.96630	55.51470	32.62155	353.47261	6.47892	21.43645	25.33858	9.05578	82.44697	143.29029	69.87897
2946	2917	286.88701	16.49425	48.17100	82.50099	2.63319	172.59191	70.20640	69.35026	555.55744	10.53179	51.16847	41.51439	13.82021	163.91555	93.01138	127.14575
2947	2919	422.89687	22.26113	43.61956	74.52121	5.27544	205.02858	99.69227	49.59611	329.66329	13.56845	39.94191	59.15059	15.21638	143.71452	108.47842	172.87527
2948	2920	33.73733	13.87789	73.01572	715.17918	10.05180	2.70121	575.09757	2.95819	25.83314	44.49678	7.11524	0.15121	10.72724	73.84336	97.94487	118.76928
2949	2922	238.74551	20.36654	137.62598	255.15231	1.07806	581.10065	42.11223	36.98714	85.53715	28.80196	56.59343	19.11025	14.18656	92.44603	100.14162	95.51457
2950	2923	118.99140	23.84897	38.51423	75.79973	5.72748	709.21327	38.81660	7.03366	302.94157	2.72711	24.88183	15.58957	2.13195	203.00813	11.12983	225.14468
2951	2924	179.90785	47.59880	99.67605	186.52923	5.12240	81.82833	62.92869	54.93083	613.25158	6.60662	27.80543	132.66408	23.73767	122.63175	96.79369	63.48698
2952	2925	1043.52483	1.90929	7.05408	0.06313	47.20528	15.73954	4.07424	5.32428	283.99865	21.89739	1.34447	52.18870	8.37237	10.25310	4.45444	298.09621
2953	2926	232.72312	26.26250	68.22139	79.74183	1.18316	106.59796	150.57262	1.88144	528.20293	6.24597	33.22415	68.66385	5.71677	51.41455	102.48434	342.36342
2954	2927	246.55046	46.32070	176.37973	5.01429	11.04089	303.35916	76.22819	141.58274	348.62611	10.11722	183.23531	3.57648	19.22105	19.78452	95.25925	119.20390
2955	2929	349.19245	3.81624	11.16484	377.44293	1.86646	608.21486	38.20913	90.56925	26.68580	3.75243	44.40136	22.87385	5.36238	44.26387	132.94230	44.74185
2956	2930	11.42709	0.06250	6.73518	161.56050	0.06250	0.13859	1511.33917	0.06250	0.88690	0.08374	0.33883	0.61629	0.72394	1.15850	28.80911	81.49467
2957	2931	606.70412	35.33008	105.85844	189.18132	3.50099	166.74733	119.45971	32.30375	186.23215	2.39067	48.82895	39.74328	6.44685	85.27894	109.23373	68.25968
2958	2932	545.71903	8.12524	120.81463	90.86475	21.77214	122.63488	28.62630	24.01861	374.14653	13.28851	62.19871	32.60477	20.44327	25.91445	142.52791	171.80027
2959	2933	157.28616	2.17226	63.71051	27.44976	1.91961	1317.00900	21.04419	1.16521	18.54764	65.79446	33.08679	0.97985	1.43621	20.95208	6.39654	66.54972
2960	2934	804.04179	0.42733	128.70582	2.30299	0.42772	63.80147	5.08993	3.21984	113.46380	2.65262	0.06250	34.09954	2.41216	49.61743	449.16548	146.00959
2961	2935	596.13416	23.21590	42.31381	6.16678	0.58629	378.91676	9.53531	0.60237	77.52751	6.38054	0.06250	0.06250	0.66130	25.67273	591.01022	46.65132
2962	2936	1540.53167	12.05659	15.69120	0.06250	0.53204	40.92634	0.73408	0.10662	0.92210	1.75821	0.06250	6.75335	0.86858	5.35904	148.26140	30.87377
2963	2937	879.80907	43.35700	85.54488	30.36721	2.22809	60.35383	54.45020	0.17426	4.37136	1.77319	0.06250	6.57360	1.19860	43.17796	452.99716	139.06108
2964	2938	290.19461	2.82368	165.60209	940.03313	0.56321	72.22508	33.11129	25.54348	87.47355	3.69556	33.94135	6.07996	13.00935	5.15045	57.78740	68.26582
2965	2939	133.59103	9.52562	12.39802	115.34874	36.29522	40.09429	18.32832	13.20421	886.61086	2.07729	45.94088	47.61823	15.46541	113.94328	94.62810	220.43051
2966	2940	522.15991	0.08004	119.18424	150.07375	0.06250	2.99746	371.67910	382.67956	4.90766	0.06560	86.31916	31.89463	1.80823	16.71724	107.74771	7.12321
2967	2941	618.21933	8.81019	20.66867	105.11175	6.19375	260.88480	91.95791	78.53174	54.11421	11.03288	32.16378	39.18096	113.08080	237.57614	97.80818	30.16490
2968	2942	966.52869	12.00517	167.59856	26.44991	3.72408	91.90459	16.61289	35.08300	172.02192	2.94724	12.49631	19.38195	2.74385	55.60789	173.58020	46.81376
2969	2943	498.94474	15.34480	107.22684	191.96456	3.61057	208.60452	119.93230	15.40580	227.54314	3.35991	37.48518	8.10544	13.74038	156.87712	39.33638	158.01831
2970	2396	579.23230	14.62959	48.86902	105.34544	2.47793	62.53005	67.98416	26.54996	785.42397	1.08091	14.38628	6.80678	1.65975	11.40158	31.87373	45.24856
2971	2944	242.87312	8.33720	164.62406	201.72069	6.16212	96.87698	71.78638	8.31613	40.42539	11.59461	240.06943	13.00970	16.09614	527.99707	59.05376	96.55724
2972	2945	89.04737	29.43043	146.61159	272.57416	13.63289	164.90954	52.14698	133.67266	329.96748	12.41642	33.48143	37.01633	9.23976	61.88385	227.95923	191.50990
2973	2946	0.26016	0.08027	0.38799	0.06250	0.06255	0.75985	150.09510	0.06250	0.06250	0.06250	0.06250	0.06250	0.70782	1601.07679	0.16858	51.52589
2974	2947	0.06250	51.31693	0.06250	892.13220	0.06250	0.13477	337.37746	0.06250	0.06250	0.06250	0.72952	0.06250	7.45200	265.70153	0.06250	250.15558
2975	2948	124.34578	18.49683	5.10664	10.67844	0.95005	1039.12043	190.43311	3.43002	21.83436	4.66608	3.13545	12.81348	3.48876	167.45872	13.74766	185.79422
2976	2949	350.57135	30.78332	164.48213	191.54137	4.57253	304.98457	93.04404	13.17340	258.90404	7.08523	15.06396	27.75785	21.78894	146.22214	115.32039	60.20475
2977	2950	0.06250	0.06250	0.73950	0.06250	0.14662	20.65935	0.06250	0.06250	0.06250	17.01916	0.06250	0.06250	8.29377	0.60260	5.84003	1751.69896
2978	2951	188.51669	62.90545	59.14982	152.79960	25.93564	300.72065	70.21827	23.84466	301.30129	12.73307	202.63767	59.59763	30.13691	177.25724	30.33837	107.40704
2979	2952	179.36550	45.08345	158.26504	174.27827	2.42091	51.95082	81.33130	0.12350	25.22190	3.13350	31.44656	12.97929	94.01673	101.48750	41.96726	802.42846
2980	2954	254.29940	77.96993	114.53633	218.21556	9.79897	630.78424	73.79806	5.60070	108.37699	1.63610	15.28925	22.03642	5.04642	75.03795	83.72843	109.34526
2981	2955	193.95692	0.06250	310.18024	21.35554	4.11859	1.41312	101.90768	0.06250	765.88473	0.06250	3.68475	25.13529	0.98556	186.87577	31.80538	158.00893
2982	2956	221.53708	73.35232	198.28322	72.83977	11.94276	163.95252	68.63697	12.79702	183.74442	18.36153	46.52213	23.68381	51.55808	476.29584	85.99701	95.99551
2983	2957	118.56366	41.79826	63.17254	501.81361	17.00589	233.01113	115.52547	5.93425	52.31758	7.93129	215.52644	14.43977	3.88207	184.80940	10.04021	219.72843
2984	2958	422.51958	21.14824	98.49025	145.69046	3.62239	455.03556	95.61335	25.16701	162.49767	1.29423	76.12684	16.24444	6.71978	215.55573	23.55117	36.22332
2985	2959	131.28513	34.92219	254.49113	59.28264	4.07805	225.00410	36.49333	21.47494	56.87896	1.77230	167.75730	1.81951	15.78550	660.93097	95.83443	37.68951
2986	2960	751.75647	20.97724	93.23299	65.35149	1.62982	184.45985	35.02052	60.52009	100.29818	1.53689	71.12193	22.96104	10.90469	220.45818	105.05643	60.21420
2987	2961	71.70807	68.91351	66.27585	420.71780	20.72386	441.31671	39.70986	15.28020	198.41953	0.06259	34.99034	5.51679	6.09768	393.67214	10.70198	11.39309
2988	2966	281.26323	5.66398	79.02252	141.35776	1.71376	311.17212	30.45693	52.17943	664.69064	0.66609	43.44054	23.09665	12.17840	93.28210	21.01152	44.30431
2989	2967	171.26351	11.28972	526.42304	97.35439	0.63459	98.46805	7.11720	92.88139	104.91007	0.38110	188.34619	15.32795	3.20797	377.07846	94.10745	16.70892
2990	2968	95.84428	8.21076	96.47200	384.77059	4.14403	159.08467	43.58201	47.60658	495.76117	1.26612	120.04229	31.43882	7.81236	209.11473	62.13537	38.21421
2991	2969	59.20717	9.09301	101.95348	103.30591	5.95351	372.94847	60.23840	138.92772	706.22087	2.07620	25.59619	65.61942	36.49734	78.07705	13.69582	26.08942
2992	2970	104.41711	6.56097	23.93064	43.74233	1.89071	727.10319	7.77935	101.72203	713.30360	2.03621	30.81736	23.68580	6.68543	1.10217	2.19646	8.52664
2993	2971	329.71058	7.79986	179.60348	225.58337	3.35415	415.46231	75.16206	60.45048	315.03375	2.40851	36.35109	25.83529	15.95357	55.50413	29.72684	27.56055
2994	2972	229.09997	4.87656	70.30363	66.71808	2.62545	165.49855	34.36366	45.84567	897.05759	2.01381	49.96863	95.93232	12.73034	26.15098	67.07616	35.23860
2995	2973	102.59127	21.04518	92.65498	266.84909	9.41314	390.68678	6.95990	65.33061	379.24221	18.36214	23.21960	94.96576	51.33309	189.24462	31.92090	61.68074
2996	2974	266.35879	37.50372	77.94582	449.95896	7.38252	130.59405	67.99528	118.30068	215.20071	1.05075	82.64886	18.89876	5.95228	210.33433	82.41265	32.96183
2997	2975	216.69704	21.16520	89.01525	45.38957	6.53340	229.88109	56.33359	144.64452	452.09202	1.21807	108.97387	92.82001	18.54837	185.13142	81.85128	55.20530
2998	2976	198.79366	31.08871	0.32960	79.58955	1.68630	443.43535	21.47563	150.87879	370.01199	0.11104	173.02262	52.03029	21.37979	45.87502	60.33428	155.45738
2999	2977	68.94377	2.43482	201.21987	50.46479	1.85553	96.97102	9.40762	31.19179	828.22065	0.11020	211.30073	59.71032	14.20242	25.50776	150.93492	53.02378
3000	2979	58.23466	2.85313	39.62208	50.85025	1.60616	68.08287	10.17627	24.06685	1405.29427	0.12370	10.30430	20.14439	6.93068	47.38506	30.53077	29.29457
3001	2980	426.43679	7.27946	50.78148	559.63476	7.15255	137.93783	25.04732	98.37630	311.37483	4.26253	17.81644	34.59239	1.31789	60.31674	30.01299	33.15971
3002	2981	246.16821	6.74761	76.77983	146.55316	2.19636	327.98930	23.81226	62.06920	647.21230	0.65736	52.49900	32.36233	13.77010	101.05407	20.10251	45.52639
3003	2982	697.43249	14.55339	185.51980	169.94749	1.56811	214.38465	93.98882	24.17008	188.92211	1.79748	53.91948	10.61986	5.94251	74.89761	21.24571	46.59040
3004	2407	772.13626	32.67607	284.89785	149.58798	6.73441	42.84418	10.78571	14.49834	351.20982	2.05302	26.77305	18.02341	0.74595	16.39867	50.25669	25.87860
3005	2983	381.67552	6.08677	137.53956	136.33252	1.74721	348.94014	37.18198	159.12874	420.37943	2.42969	74.60959	7.30820	28.93897	18.85719	6.31336	38.03111
3006	2984	309.26658	4.34521	320.35797	538.28962	13.27826	44.92921	94.83317	3.24596	44.59913	3.16397	33.74582	9.92699	193.20394	26.65016	162.09380	3.57021
3007	2986	220.68528	14.14244	136.75787	57.20913	4.64651	100.06053	805.21290	12.42186	232.66728	3.54316	95.23434	15.92427	3.35106	56.47595	15.30600	31.86141
3008	2987	1312.11477	4.45722	120.93869	14.65050	0.16489	26.20678	100.94406	0.12486	133.90685	1.26545	0.14640	1.21126	0.06250	29.93649	2.70376	56.66552
3009	2988	380.09394	30.43305	65.62810	137.94770	4.91486	386.27155	166.08817	96.84995	65.51918	47.20451	80.63611	24.98451	28.54351	250.47929	19.34605	20.55952
3010	2989	556.06090	22.71915	204.64606	205.08679	3.67249	78.21767	76.41649	14.15823	303.27022	1.15703	97.75820	44.82889	2.44790	80.52225	83.03463	31.50310
3011	2990	408.14454	18.32881	189.60819	142.42284	2.59235	279.40936	81.65824	30.48818	180.31568	1.07881	244.13675	18.34405	8.56847	135.65335	40.79750	23.95287
3012	2991	1174.39375	183.53174	50.48771	78.80638	10.05128	19.04590	100.92353	0.12736	61.10566	0.12416	16.80858	11.41502	1.68998	82.83832	4.11618	10.03445
3013	2992	130.32614	12.61062	90.67066	819.69398	2.60088	111.15130	89.97107	271.44578	49.32386	1.22270	6.65180	16.05155	16.78546	24.04014	55.99567	106.95839
3014	2993	884.76312	17.32606	224.21328	42.50657	12.05278	291.26396	34.33313	27.74810	151.14846	7.87819	21.30305	11.61199	8.49297	36.05257	15.28447	19.52132
3015	2994	587.21458	60.50729	83.51446	33.75335	1.23094	539.57853	4.08393	4.86925	128.03164	3.57454	115.14030	2.54066	9.30524	129.05592	46.87842	56.22094
3016	2995	749.27207	24.95352	166.57028	120.00866	3.69777	137.01346	52.09539	24.53172	212.13576	2.46708	53.15537	27.92807	7.41214	85.25024	87.35177	51.65669
3017	2386	755.49835	33.06416	221.05748	236.83455	12.15061	122.06387	15.55832	54.75546	171.17891	1.33590	44.27432	22.16485	3.39113	43.15065	42.95115	26.07029
3018	2395	1039.89087	16.06766	125.10600	125.88401	1.79744	55.12445	31.75136	6.79653	211.17237	1.06277	136.18782	4.44242	0.41598	17.73970	24.83095	7.22967
3019	2998	174.58175	0.30628	20.80614	1047.89101	12.69047	87.94060	0.11129	179.31130	21.61089	0.06434	1.18395	1.20240	2.21679	1.36430	141.34039	112.87810
3020	2999	306.46033	52.42138	503.46159	40.99890	2.05178	273.35805	32.76895	74.02471	131.84906	3.83390	122.69869	24.71408	2.52142	155.61179	59.22625	19.49913
3021	3000	696.27301	6.88836	494.51079	60.44334	20.41494	73.01068	33.64416	98.06944	84.01279	8.92320	42.79009	13.23203	3.23749	37.48556	72.84767	59.71644
3022	3001	106.38030	23.74521	98.42878	97.96455	6.99922	1028.04157	10.19823	15.29909	97.40427	4.31244	114.04824	21.29797	7.22499	61.92234	25.15639	87.07641
3023	3002	180.78935	66.79129	124.26152	54.35915	3.10713	191.02427	105.36974	19.62656	768.81064	8.11510	38.23872	77.37400	2.65890	66.41303	73.93865	24.62197
3024	3003	931.84129	19.80761	312.85262	7.71195	5.40744	3.62727	17.28990	2.76719	198.18827	2.25179	42.06911	103.38003	3.83271	5.89177	147.81043	0.77062
3025	3005	247.34573	52.31656	321.88023	78.05673	4.67819	317.63454	209.42025	14.38567	223.46981	3.78653	127.76297	49.91339	4.21166	67.77230	53.86174	29.00370
3026	3006	821.47462	49.04314	173.95879	37.02964	11.52251	69.18679	28.54689	11.12253	249.11197	3.07040	27.18670	40.96444	8.09863	73.61470	107.06573	94.50255
3027	3007	485.56500	5.07340	124.38657	119.03021	1.66975	361.79115	55.55814	40.46156	279.62329	10.93293	79.79026	13.77750	11.29980	151.72545	24.29889	40.51611
3028	3008	427.65945	61.90263	207.65967	130.03367	3.56096	193.42044	40.34838	56.88665	294.67196	13.59425	70.82805	22.62758	7.79057	112.35555	106.12619	56.03400
3029	3010	358.54834	31.75165	128.77460	79.69404	2.19141	395.17634	21.47028	32.84492	220.85084	9.28505	230.01671	21.22449	14.32696	132.31046	17.28415	109.74975
3030	3011	341.25698	40.30013	144.16403	416.54068	6.42184	165.67214	94.00948	17.22420	214.63798	10.23787	54.24447	35.36980	9.14229	135.10439	88.64474	32.52898
3031	3013	323.94284	2.44411	95.29954	124.38779	1.76976	508.00887	72.60632	19.17198	399.00773	95.67442	13.45869	14.01758	14.46550	62.13042	51.48813	7.62631
3032	3014	516.68235	20.96676	196.84965	85.01184	5.62279	303.63657	87.09649	43.45095	172.52214	12.55876	76.96917	40.29917	27.28549	150.22071	39.14487	27.18231
3033	3015	427.15123	33.96670	69.17642	213.21151	2.46793	318.61142	53.69416	46.50210	237.20915	3.31622	178.17465	21.34596	12.33156	100.57172	38.99312	48.77615
3034	3016	320.39947	11.69449	128.90895	75.45933	1.61847	140.36357	30.81125	53.77959	333.26408	13.19264	401.97767	40.08701	4.99103	95.02016	91.48765	62.44463
3035	3017	391.51566	31.62979	66.32339	503.60299	8.38500	203.83897	32.18697	49.38337	273.37139	13.18229	67.29244	21.45657	28.46548	80.16722	17.53461	17.16387
3036	3018	117.59798	92.44470	31.52018	244.81679	36.34234	13.15694	2.59870	296.44711	33.69494	0.50430	264.43624	45.54825	345.09489	91.10634	49.96230	140.22801
3037	3019	267.69633	60.87792	78.23211	141.71769	11.43926	460.44597	114.67736	40.69650	230.37240	3.05357	57.84797	103.37994	8.20162	64.06363	94.39950	68.39824
3038	3020	424.75222	17.07511	106.13708	113.75624	1.80395	397.68303	419.85502	22.44019	63.15066	1.49374	105.96159	14.93043	3.99384	71.51224	30.10688	10.84777
3039	3021	614.76187	12.19576	26.64766	36.82868	0.86745	403.05452	174.36821	123.08819	282.43148	2.59567	32.84606	10.11367	22.02662	31.25440	8.92020	23.49955
3040	3022	421.03197	25.18350	176.12643	165.64936	12.42509	148.15699	40.86622	66.63509	252.47683	8.98136	118.28259	51.22336	44.68017	136.42519	89.27825	48.07760
3041	3023	41.00855	38.11212	7.86516	129.74165	12.59601	87.43354	25.00170	58.42700	353.45197	49.48842	756.22234	12.64157	23.85715	45.65044	120.65047	43.35191
3042	3024	198.44804	3.91275	15.71892	766.24104	1.28996	127.19394	3.86073	56.89975	204.77438	2.63876	262.89724	8.14850	2.06627	124.09828	9.67557	17.63587
3043	3025	332.33409	28.33179	0.06250	508.74932	0.27000	210.92396	27.30835	1.82183	295.41195	5.69592	350.99212	13.27488	0.82523	0.06250	22.51214	6.92341
3044	3026	517.31702	5.82082	91.82171	132.04830	2.39841	297.06065	98.08324	32.39730	283.01555	11.67579	67.99919	20.73420	59.71209	72.93481	36.16548	76.31542
3045	3027	247.80738	22.49971	99.99251	248.50301	9.70831	450.32689	12.26757	35.28722	387.76249	1.00162	173.42343	0.17476	1.10283	56.48301	57.73720	1.42208
3046	3028	363.33049	97.49755	96.05031	118.97185	6.41746	302.71225	159.51235	23.22052	156.42911	10.21338	228.82302	11.30082	4.31745	83.31392	114.83250	28.55702
3047	3029	300.00258	36.91462	76.56739	298.89747	7.63890	349.87704	30.55958	32.15750	184.50315	26.65992	170.68809	52.94052	93.31699	77.01618	48.61613	19.14393
3048	3030	1225.68327	6.74772	7.96325	51.90704	0.12587	159.54364	18.10695	33.50019	104.10807	2.96700	29.35853	1.11785	7.93040	87.48018	12.62137	56.33867
3049	3031	127.04327	21.31117	67.00218	105.55495	5.08099	315.04906	56.44555	126.36113	462.14170	5.34733	218.66004	46.25265	31.36811	96.46530	46.25021	75.16636
3050	3032	60.04059	4.99742	23.27385	484.90097	0.97531	70.66661	801.48325	27.29766	106.88058	6.67709	112.81808	20.31231	4.87172	33.06911	29.97372	17.26172
3051	3033	627.80429	23.50781	66.11550	44.63660	0.49481	351.44933	129.71784	80.82778	196.20868	0.53625	115.47305	20.65688	7.62001	16.99427	26.85742	96.59947
3052	3034	235.39554	37.65234	62.50087	207.11420	4.85029	315.62358	126.54697	124.23996	243.76240	7.30862	142.88765	15.48272	37.31974	83.16704	56.10575	105.54233
3053	3035	830.87253	27.48342	99.83024	105.35133	5.35975	182.83287	112.20015	23.76664	188.78362	4.32498	66.00029	17.12943	13.79379	62.55759	16.98685	48.22653
3054	3036	223.61868	159.10509	52.74118	114.66127	9.58073	195.96650	25.77888	24.81880	584.36692	10.07784	54.20723	69.27409	18.99646	105.45019	86.15815	70.69800
3055	3037	206.65809	130.64722	70.36067	245.16522	7.37060	149.16978	45.43269	33.77467	514.55146	12.05036	44.88073	79.45523	30.53456	141.80930	57.37123	36.26820
3056	3038	521.10372	15.92605	26.00053	48.01225	1.02862	404.12569	230.18530	155.05721	242.77851	3.26482	45.73907	16.03692	24.20022	40.55859	9.25754	22.22496
3057	3039	183.44476	79.27515	157.17315	221.52171	8.60674	172.31755	58.56925	60.05764	186.66804	6.89541	252.23232	92.14875	15.12997	194.28472	64.39073	52.78414
3058	3040	388.16432	15.99133	88.17157	246.93802	1.82253	302.82299	43.13277	56.98769	189.41642	0.94186	48.29536	9.43563	8.45791	259.40337	70.91592	74.60231
3059	3041	605.97702	57.47872	53.42871	200.67896	1.16531	92.79003	41.25746	67.44803	396.59232	6.69329	49.71007	13.02009	4.18667	150.60956	29.48559	34.97816
3060	3042	273.56073	111.61751	98.14232	111.13669	6.90546	79.56023	16.27566	26.21969	248.12094	35.86079	460.98008	22.81147	4.24480	161.52530	68.00270	80.53564
3061	3043	642.21257	49.67512	195.30185	131.78266	9.04530	279.85181	23.68330	18.36150	217.83798	72.93433	45.68689	15.98919	5.19002	32.78000	26.86478	38.30271
3062	3044	132.44021	41.90778	29.26535	22.18314	0.06250	665.78120	25.46192	197.41965	0.18187	5.10047	619.65332	2.36019	10.00179	42.07631	9.00297	2.60134
3063	3045	521.88060	40.36139	123.38265	166.13303	2.23779	304.62177	66.43330	88.53735	194.89333	5.71214	36.61942	20.72330	19.92296	115.88380	71.04195	27.11521
3064	3046	201.42647	55.51565	201.02585	253.84578	1.75288	356.87461	39.33433	22.61130	263.59290	4.12280	101.26763	34.15038	11.47229	101.07297	71.46294	85.97123
3065	3047	611.99024	38.98375	121.29484	184.77655	2.19946	70.36930	147.54797	61.60712	78.01411	9.04845	185.66203	51.41754	3.70842	167.94686	45.77080	25.16256
3066	3048	274.28870	129.76677	60.91968	263.73149	9.17576	111.91428	15.40710	14.53311	522.89776	12.24421	91.75898	80.47786	27.64145	60.83421	68.53378	61.37485
