363	2241	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	6.04014	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.00157	0.04545	33.47372	0.04545	329.66638	0.04545	0.04545	0.04545	0.04545
364	136	0.04545	0.04545	0.04545	4.13498	0.04545	0.04545	0.04545	0.04545	0.04545	105.70423	0.04545	0.04545	0.04545	7.49257	0.04545	2.98471	0.04545	252.91078	0.04545	0.04545	0.04545	0.04545
365	2451	0.04545	76.93781	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	296.15310	0.04545	0.04545	0.04545	0.04545
366	2050	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
367	2196	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	14.57428	0.04545	358.51663	0.04545	0.04545	0.04545	0.04545
368	2075	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
369	2501	0.04545	304.33804	0.04545	0.04545	0.04545	0.04545	5.41348	41.96495	0.04545	0.04545	0.04545	0.04545	0.04545	21.46535	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
370	2423	0.04545	0.04545	0.04545	0.04545	370.71741	0.04545	0.04545	2.37350	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
371	2250	0.04545	0.04545	0.04545	28.55025	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.55853	0.04545	28.82967	0.04545	312.24336	0.04545	0.04545	0.04545	0.04545
372	2180	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	7.08338	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	10.10897	0.04545	355.94401	0.04545	0.04545	0.04545	0.04545
373	2478	0.04545	0.04545	34.91266	0.04545	0.04545	5.26534	0.04545	265.95068	0.04545	0.04545	67.05314	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
374	2058	0.04545	0.04545	27.11085	0.04545	322.74903	0.04545	0.04545	23.27648	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
375	2183	0.04545	0.04545	0.04545	3.06835	0.04545	0.04545	7.63408	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	12.71793	0.04545	14.45376	0.04545	335.35315	0.04545	0.04545	0.04545	0.04545
376	2533	3.86971	0.04545	0.04545	4.50277	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.91190	0.04545	3.36589	0.04545	357.57702	0.04545	0.04545	0.04545	0.04545
377	2409	0.04545	0.04545	0.04545	0.04545	366.57053	0.04545	0.04545	6.52038	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
378	2582	0.04545	0.04545	0.04545	3.91190	0.04545	0.04545	3.94333	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	48.36798	0.04545	316.95861	0.04545	0.04545	0.04545	0.04545
379	2377	0.04545	98.33133	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	11.63600	0.04545	263.16904	0.04545	0.04545	0.04545	0.04545
380	2215	13.43506	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	6.76014	0.04545	0.04545	0.04545	352.94117	0.04545	0.04545	0.04545	0.04545
381	2197	0.04545	0.04545	18.83490	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	354.25601	0.04545
382	2236	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
383	2499	0.04545	0.04545	18.55001	0.04545	335.82875	0.04545	0.04545	14.65870	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.14436
384	2322	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	209.78393	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	163.30697	0.04545
385	2098	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
386	2418	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
387	2381	0.04545	0.04545	0.04545	0.04545	368.73058	0.04545	0.04545	4.36033	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
388	2603	0.04545	295.67842	0.04545	0.04545	0.04545	0.04545	11.89268	0.04545	0.04545	0.04545	0.04545	0.04545	65.56526	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
389	2644	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
390	2417	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	68.53408	0.04545	0.04545	0.04545	25.37614	0.04545	0.04545	0.04545	279.22614	0.04545	0.04545	0.04545	0.04545
391	1999	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
392	2220	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
393	2578	0.04545	0.04545	0.04545	0.04545	370.71601	0.04545	0.04545	2.37490	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
394	2045	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
395	1953	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
396	2028	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	30.27651	0.04545	342.81440	0.04545	0.04545	0.04545	0.04545
397	2556	0.04545	0.04545	0.04545	0.04545	364.18269	0.04545	0.04545	8.90822	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
398	2191	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.33741	4.50270	0.04545	364.29626	0.04545	0.04545	0.04545	0.04545
399	2235	0.04545	297.57218	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	43.32033	32.24385	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
400	2288	0.04545	0.04545	21.94983	0.04545	0.04545	0.04545	0.04545	220.83259	0.04545	0.04545	0.04545	0.04545	130.35395	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
401	1987	21.54071	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	11.09766	0.04545	21.91666	0.04545	318.62678	0.04545	0.04545	0.04545	0.04545
402	2475	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	7.43006	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.90928	0.04545	41.69495	0.04545	319.14753	0.04545	0.04545	0.04545	0.04545
403	2547	7.10679	0.04545	0.04545	0.04545	0.04545	0.04545	7.12281	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	36.02832	0.04545	0.04545	0.04545	322.92389	0.04545	0.04545	0.04545	0.04545
404	2319	0.04545	0.04545	0.04545	18.90301	0.04545	0.04545	1.59652	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.87520	0.04545	19.04563	0.04545	328.80691	0.04545	0.04545	0.04545	0.04545
405	2617	0.04545	85.39646	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	11.37822	0.04545	4.09471	0.04545	272.31244	0.04545	0.04545	0.04545	0.04545
406	1914	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
407	2658	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
408	2163	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.43847	0.04545	0.04545	0.04545	0.04545	0.04545	70.50527	0.04545	0.04545	302.19263	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
409	2311	0.04545	0.04545	7.94437	0.04545	357.98150	0.04545	0.04545	7.21049	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
410	2052	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	11.47528	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	21.98651	0.04545	339.67457	0.04545	0.04545	0.04545	0.04545
411	2594	0.04545	0.04545	9.52609	4.45798	0.04545	0.04545	20.10215	0.04545	0.04545	0.04545	0.04545	0.04545	6.94941	71.11794	0.04545	0.04545	0.04545	261.11915	0.04545	0.04545	0.04545	0.04545
412	2273	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	8.86100	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	48.93620	0.04545	315.33916	0.04545	0.04545	0.04545	0.04545
413	2202	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
414	2222	0.04545	355.41429	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	17.67662	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
415	1922	32.02541	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	341.06550	0.04545
416	2341	0.04545	0.04545	30.10843	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	17.53473	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	325.49320	0.04545
417	2139	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
418	2462	23.90156	0.04545	0.04545	0.04545	349.18935	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
419	2591	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
420	2628	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
421	2291	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
422	2643	0.04545	7.81941	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.02138	0.04545	19.90065	0.04545	341.44038	0.04545	0.04545	0.04545	0.04545
423	2293	7.13117	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	365.95974	0.04545	0.04545	0.04545	0.04545
424	1975	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
425	1930	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
426	2516	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	13.53613	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.38554	50.54343	0.04545	304.71672	0.04545	0.04545	0.04545	0.04545
427	2057	28.14397	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	344.94694	0.04545	0.04545	0.04545	0.04545
428	2623	2.94303	0.04545	0.04545	0.04545	358.40231	0.04545	0.04545	11.79102	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
429	2006	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
430	2366	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	276.53157	59.55760	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	37.04720	0.04545
431	2211	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	331.85969	41.23121	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
432	2352	0.04545	0.04545	0.04545	0.04545	370.78670	0.04545	0.04545	2.30421	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
433	2427	0.04545	0.04545	44.57662	0.04545	0.04545	0.04545	0.04545	211.89695	0.04545	0.04545	48.55251	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	68.15573	0.04545	0.04545	0.04545	0.04545
434	1934	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
435	2299	0.04545	0.04545	0.04545	0.04545	370.56287	0.04545	0.04545	2.52804	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
436	2226	0.04545	101.44021	0.04545	0.04545	0.04545	0.04545	0.85420	0.04545	0.04545	0.04545	0.04545	0.04545	213.42049	0.04545	0.04545	57.46692	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
437	2573	2.52165	0.04545	0.04545	0.04545	368.06738	0.04545	0.04545	2.54733	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
438	1923	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04868	0.04545	0.04545	0.04545	0.04545	0.04545	292.57617	0.04545	0.04545	80.51151	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
439	2575	2.73311	0.04545	0.04545	0.04545	367.63870	0.04545	0.04545	2.76455	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
440	2559	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
441	2368	4.91615	47.47432	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	6.65113	0.04545	0.04545	29.31402	0.04545	280.02083	0.04545	0.04545	4.89628	0.04545
442	2642	0.04545	19.74877	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	98.37260	0.04545	3.00777	12.60218	0.04545	239.49594	0.04545	0.04545	0.04545	0.04545
443	2349	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
444	2384	4.14659	65.34326	0.04545	21.42879	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.52130	0.04545	6.84693	0.04545	270.98587	0.04545	0.04545	0.04545	0.04545
445	2645	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
446	2210	23.65926	0.04545	0.04545	0.04545	349.43165	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
447	2159	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
448	2424	40.55831	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	332.53260	0.04545
449	2000	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
450	2157	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
451	2539	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
452	2657	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
453	1935	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
454	2313	0.04545	0.04545	125.24849	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	63.67171	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	184.21615	0.04545
455	2613	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
456	2356	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
457	2108	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
458	2155	0.04545	84.13987	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	178.48889	0.04545	0.04545	110.50760	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
459	2144	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	5.00709	0.04545	0.04545	0.04545	368.08382	0.04545	0.04545	0.04545	0.04545
460	1921	0.04545	0.04545	0.04545	9.74644	0.04545	0.04545	0.04545	0.04545	0.04545	363.34447	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
461	2072	0.04545	98.03685	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.26638	0.04545	3.45764	0.04545	268.42094	0.04545	0.04545	0.04545	0.04545
462	2461	0.04545	0.04545	0.04545	3.41338	0.04545	0.04545	9.47789	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	15.50940	0.04545	31.60372	0.04545	313.22288	0.04545	0.04545	0.04545	0.04545
463	2310	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	34.60072	0.04545	0.04545	0.04545	0.04545	0.04545	338.49019	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
464	2465	0.04545	6.83452	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	366.25639	0.04545	0.04545	0.04545	0.04545
465	2083	0.04545	0.04545	0.04545	0.04545	367.87059	0.04545	0.04545	5.22031	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
466	2232	0.04545	0.04545	5.99113	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	108.32331	258.82192	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
467	1919	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
468	1951	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
469	2026	0.04545	19.80414	0.04545	4.81921	0.04545	0.04545	0.04545	54.44678	0.04545	0.04545	0.04545	0.04545	0.04545	5.32492	0.04545	4.47314	0.04545	284.40454	0.04545	0.04545	0.04545	0.04545
470	2270	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
471	2011	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
472	1995	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
473	2639	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
474	1965	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	119.90626	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	253.18465	0.04545
475	1918	0.04545	0.04545	0.04545	0.04545	370.65761	0.04545	0.04545	2.43330	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
476	2208	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
477	2308	0.04545	0.04545	0.04545	0.04545	370.58884	0.04545	0.04545	0.04545	0.04545	0.04545	2.50206	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
478	1931	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
479	2221	0.04545	362.38046	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	10.71045	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
480	2027	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
481	2081	4.48637	74.16515	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.44323	0.04545	5.65719	0.04545	286.47532	0.04545	0.04545	0.04545	0.04545
482	2609	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545
483	2038	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	94.86163	0.04545	0.04545	7.69333	0.04545	270.58140	0.04545	0.04545	0.04545	0.04545
