321	2542	2.15191	0.04000	0.04000	0.04000	16.99724	24.25421	0.04000	0.04000	0.04000	4.16980	0.04000	0.04000	1.99126	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	323.67558
322	2246	0.04000	0.04000	0.04000	325.19599	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	8.28704	0.04000	0.04000	22.45668	0.04000	0.04000	0.04000	0.04000	17.22029	0.04000
323	2002	0.04000	0.04000	0.04000	306.94329	0.04000	0.04000	0.04000	5.34027	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	16.45921	0.04000	0.04000	6.50794	0.04000	0.04000	0.04000	0.04000	37.94929	0.04000
324	1972	0.04000	0.04000	17.44152	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	355.63848	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
325	2242	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	9.79634	0.04000	0.04000	40.40220	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	322.92146	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
326	2416	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	305.05781	68.02219	0.04000	0.04000	0.04000	0.04000	0.04000
327	2071	0.04000	0.04000	11.58258	271.93913	0.04000	9.49056	0.04000	15.15446	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	65.03327	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
328	2102	0.04000	0.04000	4.94147	276.87615	0.04000	0.04000	0.04000	4.41953	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	57.08824	0.04000	0.04000	23.25829	6.65632	0.04000	0.04000	0.04000	0.04000	0.04000
329	2616	0.04000	0.04000	0.04000	264.84766	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	60.63597	0.04000	0.04000	47.63637	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
330	2176	0.04000	0.04000	0.04000	246.60739	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	6.45555	0.04000	0.04000	88.20806	28.03018	0.04000	3.89882	0.04000	0.04000	0.04000
331	2267	0.04000	0.04000	5.17562	240.79148	0.04000	0.04000	0.04000	17.06448	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	80.55588	0.04000	0.04000	8.04367	0.04000	0.04000	0.04000	0.04000	21.60887	0.04000
332	2068	0.04000	0.04000	6.22977	245.04904	0.04000	0.04000	0.04000	10.28229	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	93.95389	0.04000	0.04000	0.04000	17.68501	0.04000	0.04000	0.04000	0.04000	0.04000
333	1577	0.04000	0.04000	5.66260	275.37553	0.04000	0.04000	0.04000	15.68965	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	62.27788	0.04000	0.04000	14.19433	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
334	2370	2.33707	0.04000	0.04000	0.04000	22.55622	0.04000	0.04000	0.04000	0.04000	0.04000	2.56633	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	345.70039
335	2237	0.04000	0.04000	0.04000	0.04000	26.04890	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	3.09988	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	343.97121
336	2583	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
337	2378	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
338	2503	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
339	2114	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
340	2260	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	22.10125	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	350.97875	0.04000	0.04000	0.04000
341	2307	2.50343	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.92539	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	367.69118
342	2336	0.04000	0.04000	5.97954	241.44648	0.04000	0.04000	0.04000	12.38156	0.04000	2.66375	0.04000	0.04000	0.04000	0.04000	0.04000	86.62005	0.04000	0.04000	0.04000	5.48860	0.04000	0.04000	0.04000	18.70002	0.04000
343	2120	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	62.30813	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	310.77187	0.04000	0.04000	0.04000
344	2105	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
345	2161	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	29.71777	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	42.52184	0.04000	0.04000	0.04000	300.88039	0.04000
346	2287	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	5.61186	16.79256	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	350.71558
347	2529	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	87.68016	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	285.39984	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
348	1966	2.33742	0.04000	0.04000	0.04000	3.76965	27.34106	0.04000	0.04000	0.04000	4.57072	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	335.18115
349	2285	0.04000	0.04000	21.45060	239.01113	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	104.03465	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	8.66362	0.04000
350	2247	0.04000	0.04000	0.04000	283.31377	0.04000	0.04000	0.04000	3.55937	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	36.63076	0.04000	0.04000	34.95371	0.04000	0.04000	0.04000	0.04000	14.74239	0.04000
351	2261	5.55652	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	4.44845	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	3.84596	0.04000	0.04000	3.85032	0.04000	0.04000	0.04000	355.49875
352	2504	14.87280	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.55848	0.04000	0.04000	0.04000	0.04000	0.04000	2.72502	4.99438	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	348.04932
353	2495	0.04000	0.04000	0.04000	0.04000	13.68217	0.04000	0.04000	0.04000	0.04000	0.04000	2.68194	0.04000	0.04000	0.04000	0.04000	0.04000	2.65092	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	354.14497
354	2343	0.04000	0.04000	0.04000	329.37116	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	23.12703	0.04000	0.04000	20.62181	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
355	2487	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
356	2245	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
357	1988	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
358	2466	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
359	2223	0.04000	0.04000	0.04000	231.12647	0.04000	3.51594	0.04000	3.64961	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	109.44723	0.04000	0.04000	0.04000	11.03332	0.04000	0.04000	0.04000	14.46744	0.04000
360	2653	0.04000	0.04000	46.07685	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	327.00315	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
361	2164	10.39334	0.04000	0.04000	0.04000	0.04000	6.25385	0.04000	0.04000	0.04000	0.04000	4.18950	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	352.32330
362	2472	0.04000	0.04000	296.31489	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	76.76511	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
363	2241	0.04000	0.04000	6.62549	300.54375	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	62.58326	0.04000	0.04000	3.40750	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
364	136	0.04000	0.04000	8.30166	0.04000	0.04000	0.04000	0.04000	3.82737	0.04000	0.04000	0.04000	106.71652	0.04000	0.04000	0.04000	254.31445	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
365	2451	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	25.19698	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	245.93534	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	101.98769	0.04000
366	2050	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
367	2196	0.04000	0.04000	9.77363	300.34765	0.04000	0.04000	0.04000	8.99563	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	50.47431	0.04000	0.04000	3.60879	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
368	2075	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	8.17776	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	364.90224	0.04000
369	2501	0.04000	0.04000	0.04000	0.04000	0.04000	45.11072	0.04000	0.04000	0.04000	22.03038	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	305.97890	0.04000
370	2423	0.04000	0.04000	0.04000	0.04000	14.50942	7.12511	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	351.48547
371	2250	0.04000	0.04000	0.04000	289.06778	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	54.89258	0.04000	0.04000	29.15964	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
372	2180	0.04000	0.04000	4.15476	280.80178	0.04000	0.04000	0.04000	10.23872	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	73.98768	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	4.01706	0.04000
373	2478	0.04000	0.04000	0.04000	0.04000	202.29232	170.78768	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
374	2058	0.04000	0.04000	0.04000	0.04000	292.09673	80.98327	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
375	2183	0.04000	0.04000	6.62657	261.77595	0.04000	0.04000	0.04000	30.44525	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	68.11531	0.04000	0.04000	0.04000	6.23692	0.04000	0.04000	0.04000	0.04000	0.04000
376	2533	0.04000	0.04000	9.97727	278.74317	0.04000	0.04000	0.04000	14.88937	0.04000	3.96476	0.04000	0.04000	0.04000	0.04000	0.04000	65.62543	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
377	2409	0.04000	0.04000	0.04000	0.04000	27.98793	9.91927	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	335.21281
378	2582	0.04000	0.04000	0.04000	346.91145	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	18.09004	0.04000	0.04000	8.11851	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
379	2377	0.04000	0.04000	0.04000	282.68898	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	90.39102	0.04000
380	2215	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	52.86485	0.04000	23.67481	0.04000	0.04000	0.04000	0.04000	0.04000	296.58034	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
381	2197	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	21.53260	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	351.54740	0.04000	0.04000	0.04000
382	2236	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	46.07973	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	327.00027	0.04000	0.04000	0.04000
383	2499	0.04000	0.04000	0.04000	0.04000	0.04000	219.25845	0.04000	0.04000	0.04000	16.41345	0.04000	0.04000	4.26476	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	133.22335	0.04000	0.04000	0.04000	0.04000
384	2322	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	201.43458	0.04000	171.64542	0.04000	0.04000	0.04000
385	2098	3.27445	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	6.47966	0.04000	0.04000	0.04000	363.36589
386	2418	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	12.92131	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	360.15869
387	2381	0.04000	0.04000	0.04000	0.04000	24.74844	0.04000	0.04000	0.04000	0.04000	2.18299	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.17605	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	344.05252
388	2603	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	77.37133	0.04000	0.04000	0.04000	0.04000	295.70867	0.04000
389	2644	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	33.51017	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	339.56983	0.04000	0.04000	0.04000
390	2417	0.04000	0.04000	5.85948	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	65.89066	0.04000	0.04000	0.04000	295.39221	0.04000	0.04000	0.04000	6.01765	0.04000	0.04000	0.04000	0.04000	0.04000
391	1999	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
392	2220	1.80741	0.04000	0.04000	0.04000	22.26491	0.04000	0.04000	0.04000	1.97523	0.04000	4.18487	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	342.96758
393	2578	2.47556	0.04000	0.04000	0.04000	16.89319	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.35433	0.04000	0.04000	0.04000	351.43692
394	2045	2.14203	0.04000	0.04000	0.04000	20.09235	0.04000	0.04000	0.04000	0.04000	0.04000	2.30368	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	348.62195
395	1953	0.04000	0.04000	0.04000	0.04000	333.20892	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	39.87108	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
396	2028	0.04000	0.04000	33.14782	336.21325	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	3.75893	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
397	2556	0.04000	0.04000	0.04000	0.04000	17.12855	10.24473	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	345.74672
398	2191	0.04000	0.04000	35.66450	315.35893	0.04000	0.04000	0.04000	17.51839	0.04000	4.61819	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
399	2235	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	47.98305	0.04000	0.04000	0.04000	325.09695	0.04000
400	2288	0.04000	0.04000	0.04000	0.04000	0.04000	243.79893	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	129.28107	0.04000	0.04000	0.04000	0.04000	0.04000
401	1987	0.04000	0.04000	43.77273	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	23.09911	0.04000	0.04000	0.04000	0.04000	0.04000	306.24816	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
402	2475	0.04000	0.04000	0.04000	333.09966	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	18.96857	0.04000	0.04000	8.07280	0.04000	0.04000	0.04000	0.04000	13.01897	0.04000
403	2547	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	22.91364	0.04000	8.02863	0.04000	0.04000	0.04000	0.04000	0.04000	311.98321	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	30.23452	0.04000
404	2319	0.04000	0.04000	0.04000	245.60432	0.04000	0.04000	0.04000	24.77674	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	84.58882	0.04000	0.04000	18.19012	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
405	2617	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	11.04666	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	235.57528	0.04000	0.04000	0.04000	11.34586	0.04000	0.04000	0.04000	115.19220	0.04000
406	1914	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
407	2658	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
408	2163	0.04000	0.04000	0.04000	307.41682	0.04000	0.04000	0.04000	0.04000	0.04000	17.55694	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	48.14624	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
409	2311	0.04000	0.04000	0.04000	0.04000	0.04000	231.30000	0.04000	0.04000	141.78000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
410	2052	0.04000	0.04000	0.04000	340.45847	0.04000	0.04000	0.04000	3.84121	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	16.94231	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	11.91801	0.04000
411	2594	0.04000	0.04000	0.04000	0.04000	0.04000	13.01130	0.04000	19.53676	0.04000	0.04000	0.04000	0.04000	4.48242	0.04000	0.04000	232.18945	0.04000	0.04000	8.98109	23.84346	0.04000	0.04000	0.04000	71.23550	0.04000
412	2273	0.04000	0.04000	4.31042	355.71315	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	13.09642	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
413	2202	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
414	2222	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	8.91032	0.04000	0.04000	0.04000	364.16968	0.04000
415	1922	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
416	2341	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	47.79864	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	325.28136	0.04000	0.04000	0.04000
417	2139	0.04000	2.17362	0.04000	0.04000	22.50607	0.04000	0.04000	0.04000	2.17246	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.17985	0.04000	0.04000	0.04000	344.16800
418	2462	0.04000	0.04000	0.04000	0.04000	16.52963	0.04000	0.04000	0.04000	4.00963	24.16827	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	328.45247
419	2591	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	7.99023	0.04000	0.04000	0.04000	365.08977
420	2628	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	69.16011	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	303.91989	0.04000	0.04000	0.04000
421	2291	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
422	2643	0.04000	0.04000	0.04000	336.89249	0.04000	0.04000	0.04000	4.20080	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	28.00637	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	4.06035	0.04000
423	2293	0.04000	0.04000	11.51889	0.04000	0.04000	0.04000	0.04000	353.96296	0.04000	7.63815	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
424	1975	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
425	1930	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	37.28932	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	335.79068	0.04000	0.04000	0.04000
426	2516	0.04000	0.04000	0.04000	323.84703	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	26.96003	0.04000	0.04000	9.76083	0.04000	0.04000	0.04000	0.04000	12.59211	0.04000
427	2057	0.04000	0.04000	15.96430	0.04000	0.04000	0.04000	0.04000	57.15178	0.04000	29.87274	0.04000	0.04000	0.04000	0.04000	0.04000	270.17118	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
